
536400 1e-06
536500 1e-06
536600 2e-06
536700 1e-06
536800 1e-06
536900 2e-06
537000 2e-06
537100 1e-06
537200 1e-06
537300 1e-06
537400 1e-06
537500 1e-06
537600 1e-06
537700 1e-06
537800 1e-06
537900 1e-06
538000 1e-06
538100 1e-06
538200 1e-06
538300 2e-06
538400 1e-06
538500 2e-06
538600 1e-06
538700 1e-06
538800 1e-06
538900 1e-06
539000 2e-06
539100 1e-06
539200 0
539300 0
539400 0
539500 1e-06
539600 1e-06
539700 1e-06
539800 1e-06
539900 1e-06
540000 1e-06
540100 1e-06
540200 1e-06
540300 1e-06
540400 2e-06
540500 1e-06
540600 1e-06
540700 1e-06
540800 2e-06
540900 1e-06
541000 1e-06
541100 2e-06
541200 1e-06
541300 1e-06
541400 1e-06
541500 1e-06
541600 1e-06
541700 1e-06
541800 1e-06
541900 1e-06
542000 0
542100 1e-06
542200 1e-06
542300 0
542400 1e-06
542500 1e-06
542600 1e-06
542700 1e-06
542800 1e-06
542900 1e-06
543000 1e-06
543100 1e-06
543200 1e-06
543300 1e-06
543400 1e-06
543500 1e-06
543600 2e-06
543700 1e-06
543800 1e-06
543900 1e-06
544000 2e-06
544100 1e-06
544200 1e-06
544300 1e-06
544400 1e-06
544500 1e-06
544600 2e-06
544700 1e-06
544800 2e-06
544900 1e-06
545000 2e-06
545100 1e-06
545200 1e-06
545300 1e-06
545400 1e-06
545500 1e-06
545600 1e-06
545700 1e-06
545800 1e-06
545900 1e-06
546000 1e-06
546100 1e-06
546200 1e-06
546300 1e-06
546400 1e-06
546500 1e-06
546600 2e-06
546700 1e-06
546800 1e-06
546900 1e-06
547000 3e-06
547100 1e-06
547200 1e-06
547300 1e-06
547400 1e-06
547500 1e-06
547600 1e-06
547700 2e-06
547800 1e-06
547900 1e-06
548000 0
548100 1e-06
548200 1e-06
548300 1e-06
548400 1e-06
548500 2e-06
548600 1e-06
548700 1e-06
548800 1e-06
548900 1e-06
549000 1e-06
549100 1e-06
549200 1e-06
549300 1e-06
549400 2e-06
549500 1e-06
549600 1e-06
549700 2e-06
549800 1e-06
549900 2e-06
550000 0
550100 2e-06
550200 1e-06
550300 1e-06
550400 1e-06
550500 1e-06
550600 1e-06
550700 1e-06
550800 1e-06
550900 1e-06
551000 1e-06
551100 1e-06
551200 2e-06
551300 1e-06
551400 1e-06
551500 1e-06
551600 2e-06
551700 1e-06
551800 1e-06
551900 2e-06
552000 1e-06
552100 1e-06
552200 9e-06
552300 1e-06
552400 1e-06
552500 2e-06
552600 1e-06
552700 1e-06
552800 2e-06
552900 1e-06
553000 1e-06
553100 2e-06
553200 1e-06
553300 1e-06
553400 2e-06
553500 2e-06
553600 1e-06
553700 1e-06
553800 1e-06
553900 1e-06
554000 1e-06
554100 1e-06
554200 1e-06
554300 1e-06
554400 1e-06
554500 1e-06
554600 1e-06
554700 2e-06
554800 1e-06
554900 1e-06
555000 1e-06
555100 1e-06
555200 1e-06
555300 1e-06
555400 1e-06
555500 1e-06
555600 1e-06
555700 1e-06
555800 2e-06
555900 1e-06
556000 0
556100 1e-06
556200 1e-06
556300 0
556400 1e-06
556500 1e-06
556600 1e-06
556700 1e-06
556800 2e-06
556900 1e-06
557000 1e-06
557100 1e-06
557200 1e-06
557300 1e-06
557400 1e-06
557500 1e-06
557600 1e-06
557700 1e-06
557800 1e-06
557900 1e-06
558000 1e-06
558100 1e-06
558200 1e-06
558300 2e-06
558400 1e-06
558500 2e-06
558600 1e-06
558700 1e-06
558800 1e-06
558900 1e-06
559000 1e-06
559100 1e-06
559200 1e-06
559300 1e-06
559400 1e-06
559500 1e-06
559600 1e-06
559700 2e-06
559800 1e-06
559900 1e-06
560000 1e-06
560100 1e-06
560200 2e-06
560300 2e-06
560400 1e-06
560500 2e-06
560600 1e-06
560700 1e-06
560800 0
560900 1e-06
561000 2e-06
561100 1e-06
561200 1e-06
561300 1e-06
561400 0
561500 2e-06
561600 1e-06
561700 1e-06
561800 1e-06
561900 2e-06
562000 2e-06
562100 2e-06
562200 1e-06
562300 1e-06
562400 1e-06
562500 1e-06
562600 1e-06
562700 1e-06
562800 1e-06
562900 4e-06
563000 1e-06
563100 1e-06
563200 2e-06
563300 1e-06
563400 1e-06
563500 1e-06
563600 1e-06
563700 1e-06
563800 2e-06
563900 2e-06
564000 1e-06
564100 2e-06
564200 1e-06
564300 1e-06
564400 2e-06
564500 1e-06
564600 1e-06
564700 1e-06
564800 1e-06
564900 2e-06
565000 1e-06
565100 1e-06
565200 1e-06
565300 0
565400 1e-06
565500 1e-06
565600 2e-06
565700 1e-06
565800 1e-06
565900 2e-06
566000 1e-06
566100 1e-06
566200 1e-06
566300 1e-06
566400 1e-06
566500 1e-06
566600 2e-06
566700 1e-06
566800 1e-06
566900 1e-06
567000 1e-06
567100 1e-06
567200 1e-06
567300 1e-06
567400 1e-06
567500 1e-06
567600 1e-06
567700 1e-06
567800 1e-06
567900 1e-06
568000 1e-06
568100 1e-06
568200 2e-06
568300 4e-06
568400 1e-06
568500 1e-06
568600 1e-06
568700 1e-06
568800 1e-06
568900 1e-06
569000 1e-06
569100 1e-06
569200 2e-06
569300 1e-06
569400 1e-06
569500 1e-06
569600 2e-06
569700 1e-06
569800 1e-06
569900 1e-06
570000 1e-06
570100 2e-06
570200 1e-06
570300 1e-06
570400 1e-06
570500 1e-06
570600 1e-06
570700 1e-06
570800 2e-06
570900 1e-06
571000 1e-06
571100 2e-06
571200 1e-06
571300 1e-06
571400 2e-06
571500 1e-06
571600 1e-06
571700 1e-06
571800 1e-06
571900 1e-06
572000 1e-06
572100 1e-06
572200 1e-06
572300 2e-06
572400 2e-06
572500 1e-06
572600 1e-06
572700 1e-06
572800 1e-06
572900 1e-06
573000 1e-06
573100 1e-06
573200 2e-06
573300 1e-06
573400 1e-06
573500 1e-06
573600 2e-06
573700 1e-06
573800 1e-06
573900 2e-06
574000 1e-06
574100 0
574200 1e-06
574300 1e-06
574400 2e-06
574500 2e-06
574600 1e-06
574700 1e-06
574800 1e-06
574900 1e-06
575000 1e-06
575100 1e-06
575200 1e-06
575300 1e-06
575400 1e-06
575500 0
575600 1e-06
575700 2e-06
575800 1e-06
575900 1e-06
576000 3e-06
576100 1e-06
576200 1e-06
576300 2e-06
576400 2e-06
576500 1e-06
576600 2e-06
576700 0
576800 1e-06
576900 2e-06
577000 1e-06
577100 1e-06
577200 2e-06
577300 2e-06
577400 1e-06
577500 1e-06
577600 1e-06
577700 1e-06
577800 1e-06
577900 2e-06
578000 1e-06
578100 2e-06
578200 1e-06
578300 1e-06
578400 1e-06
578500 1e-06
578600 1e-06
578700 2e-06
578800 1e-06
578900 2e-06
579000 1e-06
579100 1e-06
579200 3e-06
579300 1e-06
579400 1e-06
579500 1e-06
579600 3e-06
579700 1e-06
579800 2e-06
579900 1e-06
580000 1e-06
580100 1e-06
580200 1e-06
580300 1e-06
580400 2e-06
580500 1e-06
580600 2e-06
580700 2e-06
580800 2e-06
580900 2e-06
581000 1e-06
581100 1e-06
581200 2e-06
581300 1e-06
581400 1e-06
581500 1e-06
581600 1e-06
581700 1e-06
581800 2e-06
581900 1e-06
582000 1e-06
582100 2e-06
582200 2e-06
582300 2e-06
582400 1e-06
582500 2e-06
582600 1.5e-05
582700 1e-06
582800 1e-06
582900 1e-06
583000 1e-06
583100 1e-06
583200 1e-06
583300 1e-06
583400 1e-06
583500 2e-06
583600 1e-06
583700 1e-06
583800 1e-06
583900 2e-06
584000 1e-06
584100 1e-06
584200 2e-06
584300 1e-06
584400 1e-06
584500 1e-06
584600 1e-06
584700 1e-06
584800 1e-06
584900 1e-06
585000 1e-06
585100 1e-06
585200 1e-06
585300 1e-06
585400 1e-06
585500 1e-06
585600 0
585700 1e-06
585800 1e-06
585900 2e-06
586000 1e-06
586100 1e-06
586200 1e-06
586300 1e-06
586400 1e-06
586500 1e-06
586600 2e-06
586700 2e-06
586800 1e-06
586900 9e-06
587000 1e-06
587100 1e-06
587200 1e-06
587300 1e-06
587400 1e-06
587500 2e-06
587600 0
587700 1e-06
587800 2e-06
587900 1e-06
588000 1e-06
588100 1e-06
588200 1e-06
588300 2e-06
588400 1e-06
588500 1e-06
588600 2e-06
588700 1e-06
588800 2e-06
588900 1e-06
589000 2e-06
589100 2e-06
589200 1e-06
589300 2e-06
589400 1e-06
589500 1e-06
589600 1e-06
589700 2e-06
589800 1e-06
589900 2e-06
590000 1e-06
590100 1e-06
590200 1e-06
590300 1e-06
590400 0
590500 1e-06
590600 2e-06
590700 1e-06
590800 0
590900 1e-06
591000 1e-06
591100 2e-06
591200 1e-06
591300 1e-06
591400 2e-06
591500 1e-06
591600 2e-06
591700 1e-06
591800 1e-06
591900 1e-06
592000 1e-06
592100 1e-06
592200 1e-06
592300 1e-06
592400 1e-06
592500 2e-06
592600 1e-06
592700 1e-06
592800 1e-06
592900 1e-06
593000 2e-06
593100 1e-06
593200 2e-06
593300 1e-06
593400 0
593500 1e-06
593600 1e-06
593700 1e-06
593800 1e-06
593900 1e-06
594000 1e-06
594100 2e-06
594200 3e-06
594300 1e-06
594400 1e-06
594500 1e-06
594600 1e-06
594700 1e-06
594800 1e-06
594900 1e-06
595000 1e-06
595100 1e-06
595200 2e-06
595300 1e-06
595400 1e-06
595500 2e-06
595600 1e-06
595700 1e-06
595800 1e-06
595900 1e-06
596000 2e-06
596100 1e-06
596200 1e-06
596300 2e-06
596400 2e-06
596500 1e-06
596600 1e-06
596700 2e-06
596800 1e-06
596900 1e-06
597000 1e-06
597100 3e-06
597200 1e-06
597300 1e-06
597400 2e-06
597500 1e-06
597600 1e-06
597700 1e-06
597800 1e-06
597900 2e-06
598000 1e-06
598100 1e-06
598200 1e-06
598300 1e-06
598400 1e-06
598500 1e-06
598600 1e-06
598700 1e-06
598800 2e-06
598900 1e-06
599000 1e-06
599100 1e-06
599200 0
599300 1e-06
599400 2e-06
599500 1e-06
599600 1e-06
599700 1e-06
599800 0
599900 1e-06
600000 0
600100 1e-06
600200 1e-06
600300 2e-06
600400 1e-06
600500 2e-06
600600 1e-06
600700 1e-06
600800 1e-06
600900 1e-06
601000 1e-06
601100 1e-06
601200 1.5e-05
601300 1e-06
601400 1e-06
601500 1e-06
601600 0
601700 1e-06
601800 2e-06
601900 0
602000 1e-06
602100 2e-06
602200 1e-06
602300 1e-06
602400 2e-06
602500 1e-06
602600 2e-06
602700 1e-06
602800 2e-06
602900 1e-06
603000 1e-06
603100 1e-06
603200 1e-06
603300 1e-06
603400 1e-06
603500 1e-06
603600 1e-06
603700 1e-06
603800 1e-06
603900 1e-06
604000 2e-06
604100 2e-06
604200 1e-06
604300 1e-06
604400 0
604500 1e-06
604600 2e-06
604700 1e-06
604800 1e-06
604900 1e-06
605000 1e-06
605100 1e-06
605200 1e-06
605300 2e-06
605400 1e-06
605500 1e-06
605600 1e-06
605700 1e-06
605800 2e-06
605900 1e-06
606000 1e-06
606100 2e-06
606200 1e-06
606300 1e-06
606400 1e-06
606500 2e-06
606600 2e-06
606700 1e-06
606800 2e-06
606900 1e-06
607000 1e-06
607100 1e-06
607200 1e-06
607300 1e-06
607400 1e-06
607500 1e-06
607600 1e-06
607700 2e-06
607800 1e-06
607900 1e-06
608000 1e-06
608100 1e-06
608200 1e-06
608300 1e-06
608400 2e-06
608500 1e-06
608600 1e-06
608700 2e-06
608800 2e-06
608900 1e-06
609000 1e-06
609100 1e-06
609200 1e-06
609300 1e-06
609400 1e-06
609500 1e-06
609600 1e-06
609700 1e-06
609800 1e-06
609900 1e-06
610000 1e-06
610100 2e-06
610200 2e-06
610300 1e-06
610400 2e-06
610500 2e-06
610600 2e-06
610700 1e-06
610800 2e-06
610900 1e-06
611000 1e-06
611100 1e-06
611200 1e-06
611300 3e-06
611400 1e-06
611500 1e-06
611600 2e-06
611700 2e-06
611800 1e-06
611900 1e-06
612000 1e-06
612100 2e-06
612200 1e-06
612300 1e-06
612400 1e-06
612500 2e-06
612600 2e-06
612700 2e-06
612800 1e-06
612900 1e-06
613000 1e-06
613100 1e-06
613200 1e-06
613300 2e-06
613400 1e-06
613500 2e-06
613600 2e-06
613700 2e-06
613800 2e-06
613900 1e-06
614000 2e-06
614100 2e-06
614200 2e-06
614300 2e-06
614400 1e-06
614500 2e-06
614600 1e-06
614700 1.4e-05
614800 2e-06
614900 1e-06
615000 2e-06
615100 1e-06
615200 1e-06
615300 1e-06
615400 1e-06
615500 1e-06
615600 1e-06
615700 2e-06
615800 1e-06
615900 2e-06
616000 1e-06
616100 1e-06
616200 1e-06
616300 1e-06
616400 1e-06
616500 2e-06
616600 2e-06
616700 1.7e-05
616800 1e-06
616900 2e-06
617000 1e-06
617100 1e-06
617200 1e-06
617300 1e-06
617400 1e-06
617500 1e-06
617600 1e-06
617700 1e-06
617800 2e-06
617900 1e-06
618000 2e-06
618100 1e-06
618200 1e-06
618300 1e-06
618400 1e-06
618500 1e-06
618600 1e-06
618700 2e-06
618800 2e-06
618900 1e-06
619000 1e-06
619100 1e-06
619200 1e-06
619300 1e-06
619400 1e-06
619500 2e-06
619600 1e-06
619700 1e-06
619800 1e-06
619900 2e-06
620000 2e-06
620100 1e-06
620200 2e-06
620300 2e-06
620400 1e-06
620500 1e-06
620600 1e-06
620700 1e-06
620800 1e-06
620900 2e-06
621000 1e-06
621100 1e-06
621200 1e-06
621300 1e-06
621400 2e-06
621500 1e-06
621600 1e-06
621700 1e-06
621800 1e-06
621900 1e-06
622000 1e-06
622100 1e-06
622200 1e-06
622300 2e-06
622400 1e-06
622500 1e-06
622600 1e-06
622700 2e-06
622800 1e-06
622900 2e-06
623000 1e-06
623100 2e-06
623200 2e-06
623300 1e-06
623400 2e-06
623500 1e-06
623600 1e-06
623700 1e-06
623800 1e-06
623900 1e-06
624000 1e-06
624100 1e-06
624200 1e-06
624300 1e-06
624400 1e-06
624500 2e-06
624600 1e-06
624700 1e-06
624800 2e-06
624900 1e-06
625000 1e-06
625100 1e-06
625200 2e-06
625300 1e-06
625400 3e-06
625500 1e-06
625600 4e-06
625700 1e-06
625800 2e-06
625900 1e-06
626000 1e-06
626100 2e-06
626200 1e-06
626300 1e-06
626400 2e-06
626500 1e-06
626600 1e-06
626700 1e-06
626800 1e-06
626900 2e-06
627000 1e-06
627100 1e-06
627200 2e-06
627300 1e-06
627400 2e-06
627500 1e-06
627600 1e-06
627700 1e-06
627800 2e-06
627900 2e-06
628000 2e-06
628100 2e-06
628200 2e-06
628300 2e-06
628400 1e-06
628500 2e-06
628600 1e-06
628700 1e-06
628800 2e-06
628900 2e-06
629000 2e-06
629100 1e-06
629200 2e-06
629300 1e-06
629400 1e-06
629500 1e-06
629600 1e-06
629700 1e-06
629800 0
629900 1e-06
630000 2e-06
630100 2e-06
630200 1e-06
630300 1e-06
630400 1e-06
630500 1e-06
630600 1e-06
630700 1e-06
630800 1e-06
630900 1e-06
631000 1e-06
631100 1e-06
631200 1e-06
631300 1e-06
631400 0
631500 4.6e-05
631600 0
631700 2e-06
631800 1e-06
631900 1e-06
632000 1e-06
632100 1e-06
632200 1e-06
632300 1e-06
632400 1e-06
632500 1e-06
632600 1e-06
632700 2e-06
632800 2e-06
632900 1e-06
633000 1e-06
633100 1e-06
633200 1e-06
633300 1e-06
633400 2e-06
633500 1e-06
633600 1e-06
633700 4e-06
633800 1e-06
633900 2e-06
634000 1e-06
634100 1e-06
634200 2e-06
634300 1e-06
634400 1e-06
634500 1e-06
634600 1e-06
634700 1e-06
634800 1e-06
634900 2e-06
635000 1e-06
635100 2e-06
635200 1e-06
635300 1e-06
635400 1e-06
635500 1e-06
635600 1e-06
635700 1e-06
635800 1e-06
635900 1e-06
636000 1e-06
636100 1e-06
636200 1e-06
636300 1e-06
636400 1e-06
636500 1e-06
636600 1e-06
636700 1e-06
636800 1e-06
636900 1e-06
637000 1e-06
637100 1e-06
637200 2e-06
637300 1e-06
637400 1e-06
637500 1e-06
637600 2e-06
637700 1e-06
637800 0
637900 1e-06
638000 1e-06
638100 1e-06
638200 2e-06
638300 2e-06
638400 1e-06
638500 1e-06
638600 1e-06
638700 1e-06
638800 1e-06
638900 1e-06
639000 1e-06
639100 1e-06
639200 1e-06
639300 3e-06
639400 1e-06
639500 1e-06
639600 2e-06
639700 2e-06
639800 1e-06
639900 1e-06
640000 1e-06
640100 0
640200 2e-06
640300 2e-06
640400 1e-06
640500 1e-06
640600 1e-06
640700 1e-06
640800 3e-06
640900 1e-06
641000 3e-06
641100 1e-06
641200 2e-06
641300 1e-06
641400 2e-06
641500 1e-06
641600 3e-06
641700 1e-06
641800 1e-06
641900 1e-06
642000 1e-06
642100 1e-06
642200 3e-06
642300 1e-06
642400 0
642500 2e-06
642600 1e-06
642700 1e-06
642800 1e-06
642900 3e-06
643000 1e-06
643100 1e-06
643200 1e-06
643300 1e-06
643400 1e-06
643500 0
643600 1e-06
643700 1e-06
643800 1e-06
643900 1e-06
644000 2e-06
644100 0
644200 1e-06
644300 1.2e-05
644400 2e-06
644500 1e-06
644600 2e-06
644700 2e-06
644800 1e-06
644900 1e-06
645000 1e-06
645100 1e-06
645200 1e-06
645300 1e-06
645400 2e-06
645500 1e-06
645600 1e-06
645700 2e-06
645800 1e-06
645900 1e-06
646000 1e-06
646100 1e-06
646200 1e-06
646300 1e-06
646400 1e-06
646500 1e-06
646600 1e-06
646700 1e-06
646800 1e-06
646900 2e-06
647000 1e-06
647100 2e-06
647200 1e-06
647300 1e-06
647400 1e-06
647500 2e-06
647600 2e-06
647700 1e-06
647800 1e-06
647900 1e-06
648000 1e-06
648100 1e-06
648200 1e-06
648300 2e-06
648400 1e-06
648500 1e-06
648600 1e-06
648700 2e-06
648800 1e-06
648900 2e-06
649000 2e-06
649100 1e-06
649200 2e-06
649300 1e-06
649400 1e-06
649500 2e-06
649600 2e-06
649700 1e-06
649800 2e-06
649900 1e-06
650000 1e-06
650100 1e-06
650200 1e-06
650300 1e-06
650400 1e-06
650500 2e-06
650600 2e-06
650700 1e-06
650800 1e-06
650900 1e-06
651000 1e-06
651100 2e-06
651200 2e-06
651300 2e-06
651400 1e-06
651500 2.7e-05
651600 1e-06
651700 1e-06
651800 1e-06
651900 1e-06
652000 1e-06
652100 2e-06
652200 1e-06
652300 3e-06
652400 1e-06
652500 2e-06
652600 1e-06
652700 3e-06
652800 1e-06
652900 1e-06
653000 1e-06
653100 1e-06
653200 2e-06
653300 1e-06
653400 2e-06
653500 1e-06
653600 1e-06
653700 2e-06
653800 1e-06
653900 2e-06
654000 2e-06
654100 2e-06
654200 1e-06
654300 1e-06
654400 3e-06
654500 1e-06
654600 1e-06
654700 1e-06
654800 2e-06
654900 1e-06
655000 1.5e-05
655100 1e-06
655200 1e-06
655300 1e-06
655400 1e-06
655500 1e-06
655600 3e-06
655700 1e-06
655800 1e-06
655900 2e-06
656000 1e-06
656100 1e-06
656200 1e-06
656300 2e-06
656400 1e-06
656500 1e-06
656600 2e-06
656700 1e-06
656800 2e-06
656900 2e-06
657000 2e-06
657100 1e-06
657200 1e-06
657300 1e-06
657400 1e-06
657500 1e-06
657600 2e-06
657700 1e-06
657800 2e-06
657900 1e-06
658000 2e-06
658100 2e-06
658200 1e-06
658300 1e-06
658400 1e-06
658500 2e-06
658600 2e-06
658700 2e-06
658800 2e-06
658900 1e-06
659000 0
659100 1e-06
659200 1e-06
659300 2e-06
659400 1e-06
659500 1e-06
659600 2e-06
659700 1e-06
659800 1e-06
659900 2e-06
660000 2e-06
660100 1e-06
660200 2e-06
660300 1e-06
660400 1e-06
660500 1e-06
660600 2e-06
660700 2e-06
660800 1e-06
660900 1e-06
661000 1e-06
661100 1e-06
661200 1e-06
661300 2e-06
661400 2e-06
661500 2e-06
661600 1e-06
661700 1e-06
661800 2e-06
661900 2e-06
662000 2e-06
662100 1e-06
662200 1e-06
662300 1e-06
662400 1e-06
662500 1e-06
662600 2e-06
662700 1e-06
662800 3e-06
662900 1e-06
663000 1e-06
663100 1e-06
663200 2e-06
663300 1e-06
663400 2e-06
663500 1e-06
663600 2e-06
663700 1e-06
663800 1e-06
663900 1e-06
664000 3e-06
664100 1e-06
664200 1e-06
664300 2e-06
664400 1e-06
664500 2e-06
664600 1e-06
664700 1e-06
664800 1e-06
664900 1e-06
665000 1e-06
665100 1e-06
665200 1e-06
665300 2e-06
665400 1e-06
665500 1e-06
665600 2e-06
665700 1e-06
665800 1e-06
665900 2e-06
666000 1e-06
666100 1e-06
666200 2e-06
666300 1e-06
666400 1e-06
666500 2e-06
666600 1e-06
666700 2e-06
666800 1e-06
666900 1e-06
667000 1e-06
667100 1e-06
667200 1e-06
667300 1e-06
667400 2e-06
667500 1e-06
667600 2e-06
667700 2e-06
667800 2e-06
667900 1e-06
668000 1e-06
668100 1e-06
668200 1e-06
668300 1e-06
668400 1e-06
668500 1e-06
668600 1e-06
668700 1e-06
668800 2e-06
668900 2e-06
669000 2e-06
669100 1e-06
669200 1e-06
669300 2e-06
669400 2e-06
669500 1e-06
669600 1e-06
669700 2e-06
669800 1e-06
669900 2e-06
670000 1e-06
670100 2e-06
670200 2e-06
670300 1e-06
670400 1e-06
670500 1e-06
670600 1e-06
670700 2e-06
670800 1e-06
670900 1e-06
671000 2e-06
671100 2e-06
671200 1e-06
671300 1e-06
671400 2e-06
671500 3e-06
671600 1e-06
671700 2e-06
671800 1e-06
671900 1e-06
672000 1e-06
672100 1e-06
672200 1e-06
672300 0
672400 2e-06
672500 2e-06
672600 2e-06
672700 1e-06
672800 2e-06
672900 3e-06
673000 1e-06
673100 2e-06
673200 2e-06
673300 1e-06
673400 1e-06
673500 2e-06
673600 1e-06
673700 2e-06
673800 1e-06
673900 2e-06
674000 1e-06
674100 3e-06
674200 2e-06
674300 1e-06
674400 2e-06
674500 2e-06
674600 1e-06
674700 1e-06
674800 2e-06
674900 2e-06
675000 2e-06
675100 1e-06
675200 1e-06
675300 2e-06
675400 2e-06
675500 1e-06
675600 2e-06
675700 1e-06
675800 2e-06
675900 2e-06
676000 1e-06
676100 1e-06
676200 1e-06
676300 1e-06
676400 1e-06
676500 2e-06
676600 2e-06
676700 2e-06
676800 2e-06
676900 1e-06
677000 0
677100 0
677200 2e-06
677300 1e-06
677400 2e-06
677500 2e-06
677600 1e-06
677700 1e-06
677800 1e-06
677900 2e-06
678000 0
678100 1e-06
678200 2e-06
678300 1e-06
678400 1e-06
678500 1e-06
678600 1e-06
678700 2e-06
678800 2e-06
678900 3e-06
679000 1e-06
679100 1e-06
679200 1e-06
679300 2e-06
679400 1e-06
679500 2e-06
679600 2e-06
679700 1e-06
679800 1e-06
679900 2e-06
680000 1e-06
680100 2e-06
680200 1e-06
680300 2e-06
680400 1e-06
680500 2e-06
680600 1e-06
680700 1e-06
680800 2e-06
680900 1e-06
681000 1e-06
681100 1e-06
681200 1e-06
681300 1e-06
681400 1e-06
681500 1e-06
681600 1e-06
681700 0
681800 2e-06
681900 3e-06
682000 2e-06
682100 1e-06
682200 2e-06
682300 1e-06
682400 2e-06
682500 1e-06
682600 2e-06
682700 2e-06
682800 1e-06
682900 1e-06
683000 2e-06
683100 1e-06
683200 1e-06
683300 1e-06
683400 2e-06
683500 1e-06
683600 2e-06
683700 1e-06
683800 2e-06
683900 1e-06
684000 2e-06
684100 1e-06
684200 2e-06
684300 1e-06
684400 1e-06
684500 1e-06
684600 1e-06
684700 2e-06
684800 2e-06
684900 1e-06
685000 0
685100 2e-06
685200 1e-06
685300 1e-06
685400 1e-06
685500 1e-06
685600 2e-06
685700 1e-06
685800 1e-06
685900 1e-06
686000 2e-06
686100 1e-06
686200 2e-06
686300 1e-06
686400 3e-06
686500 1e-06
686600 1e-06
686700 2e-06
686800 1e-06
686900 1e-06
687000 1e-06
687100 1e-06
687200 1e-06
687300 1e-06
687400 2e-06
687500 1e-06
687600 1e-06
687700 2e-06
687800 2e-06
687900 2e-06
688000 2e-06
688100 1e-06
688200 1e-06
688300 2e-06
688400 1e-06
688500 2e-06
688600 1e-06
688700 2e-06
688800 3e-06
688900 1e-06
689000 1e-06
689100 1e-06
689200 2e-06
689300 1e-06
689400 1e-06
689500 1e-06
689600 2e-06
689700 2e-06
689800 2e-06
689900 0
690000 2e-06
690100 1e-06
690200 1e-06
690300 1e-06
690400 1e-06
690500 2e-06
690600 1e-06
690700 1e-06
690800 1e-06
690900 1e-06
691000 1e-06
691100 2e-06
691200 1e-06
691300 2e-06
691400 1e-06
691500 1e-06
691600 1e-06
691700 2e-06
691800 1e-06
691900 1.6e-05
692000 1e-06
692100 1e-06
692200 1e-06
692300 1e-06
692400 1e-06
692500 3e-06
692600 1e-06
692700 2e-06
692800 1e-06
692900 2e-06
693000 1e-06
693100 1e-06
693200 2e-06
693300 2e-06
693400 1e-06
693500 1e-06
693600 1e-06
693700 2e-06
693800 1e-06
693900 2e-06
694000 1e-06
694100 2e-06
694200 2e-06
694300 1e-06
694400 2e-06
694500 2e-06
694600 2e-06
694700 1e-06
694800 1e-06
694900 1e-05
695000 1e-06
695100 1e-06
695200 2e-06
695300 1e-06
695400 1e-06
695500 2e-06
695600 4e-06
695700 2e-06
695800 1e-06
695900 2e-06
696000 2e-06
696100 2e-06
696200 1e-06
696300 1e-06
696400 1e-06
696500 2e-06
696600 1e-06
696700 1e-06
696800 1e-06
696900 1e-06
697000 1e-06
697100 2e-06
697200 1e-06
697300 2e-06
697400 2e-06
697500 2e-06
697600 1e-06
697700 1e-06
697800 2e-06
697900 1e-06
698000 1e-06
698100 2e-06
698200 1e-06
698300 2e-06
698400 2e-06
698500 2e-06
698600 3e-06
698700 1e-06
698800 1e-06
698900 1e-06
699000 2e-06
699100 2e-06
699200 1e-06
699300 1e-06
699400 1e-06
699500 1e-06
699600 1e-06
699700 1e-06
699800 1e-06
699900 2e-06
700000 1e-06
700100 2e-06
700200 1e-06
700300 2e-06
700400 1e-06
700500 2e-06
700600 2e-06
700700 1e-06
700800 1e-06
700900 1e-06
701000 1e-06
701100 2e-06
701200 3e-06
701300 1e-06
701400 1e-06
701500 2e-06
701600 1e-06
701700 2e-06
701800 2e-06
701900 1e-06
702000 1e-06
702100 2e-06
702200 1e-06
702300 1e-06
702400 1e-06
702500 2e-06
702600 1e-06
702700 1e-06
702800 1e-06
702900 1e-06
703000 2e-06
703100 1e-06
703200 2e-06
703300 2e-06
703400 0
703500 1e-06
703600 0
703700 1e-06
703800 1e-06
703900 1e-06
704000 1e-06
704100 1e-06
704200 2e-06
704300 2e-06
704400 1e-06
704500 1e-06
704600 1e-06
704700 1e-06
704800 1e-06
704900 1e-06
705000 1e-06
705100 2e-06
705200 1e-06
705300 1e-06
705400 1e-06
705500 0
705600 2e-06
705700 1e-06
705800 1e-06
705900 1e-06
706000 1e-06
706100 1e-06
706200 2e-06
706300 1e-06
706400 1e-06
706500 2e-06
706600 1e-06
706700 2e-06
706800 2e-06
706900 1e-06
707000 1e-06
707100 1e-06
707200 4e-06
707300 1e-06
707400 2e-06
707500 1e-06
707600 1e-06
707700 1e-06
707800 2e-06
707900 1e-06
708000 1e-06
708100 2e-06
708200 2e-06
708300 1e-06
708400 1e-06
708500 1e-06
708600 1e-06
708700 1e-06
708800 2e-06
708900 1e-06
709000 2e-06
709100 1e-06
709200 1e-06
709300 2e-06
709400 1e-06
709500 3.8e-05
709600 2e-06
709700 1e-06
709800 2e-06
709900 1e-06
710000 1e-06
710100 1e-06
710200 1e-06
710300 1e-06
710400 1e-06
710500 1e-06
710600 2e-06
710700 2e-06
710800 2e-06
710900 1e-06
711000 1e-06
711100 1e-06
711200 2e-06
711300 1e-06
711400 1e-06
711500 1e-06
711600 1e-06
711700 1e-06
711800 1e-06
711900 1e-06
712000 1e-06
712100 1e-06
712200 2e-06
712300 1e-06
712400 1e-06
712500 1e-06
712600 2e-06
712700 1e-06
